"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"588",2.95456627994016,2.8414733991709,2.80608932358592,2.64263205724508,3.28259253908,2.88660985661338,2.6148288136218,2.1595560125706,2.35449507390194,3.10022127528217,3.1982288105904,3.68154871504194,4.30799920675008,3.3210318794919,3.42136487311228,3.61668444722523,3.23957463161818,3.99304413045957,3.7228634709159,3.43012383091704,3.18497527970702,3.31873716949517,3.77699084592323,3.12814367073657,4.04742310238666,3.05968280468141,3.4537927573808
"589",3.06450597570357,3.32657994168037,3.30064701966145,3.57168200988328,3.40238465400386,2.68227258388287,4.04387688305634,3.28112184718553,3.23852022238475,4.25083126254795,3.14333644507763,3.32561756968512,3.66417198058973,2.99520839502355,2.97235369199782,3.3652455663771,3.75689472556281,4.08311017534356,3.73106704700618,3.68161964421499,3.33017584671154,3.44129627396103,3.2987062132229,3.08672469362424,3.73813212758724,3.40070957791065,4.40270336817278
"590",3.14954793293758,3.32136397585116,3.07540370316218,3.57018342044635,3.74201754593285,2.33272934929757,3.74989935300102,3.42084232189657,2.32228433696272,3.65290494801807,3.78399017245988,3.43960656751053,3.46271076670082,4.03129140114824,3.19342485961947,4.00438077298807,3.89724620361299,3.93714748586977,2.9905761295055,3.76547986195265,3.40151909389445,3.11193527632631,2.98659296158721,2.92876214010212,4.14643488601852,3.21711035344298,4.34158321624699
"591",2.49632725515225,3.51690655108722,4.19237070712022,3.15636472857379,3.37395585221224,3.1484624230681,3.18661165820601,3.76930787608972,2.75849967675344,3.60054802017699,3.94258698644017,3.31099360599224,3.23414061117509,3.59116251421581,2.83343426005585,3.65655302417582,3.65714059450373,3.96785477880526,3.64303613889079,3.57246243772311,3.2438702405402,3.01176212428149,2.86460607909511,3.23910577119116,3.6429769913102,3.4070071482891,3.37974967504018
"592",3.05559161853727,2.76830603541915,3.46481419614138,3.22580103546495,3.55952250256041,2.19063002137744,3.25018080430521,3.15326793066713,3.17937655528126,3.71030869068636,3.15397075457276,3.80105865093477,3.4962410845727,3.91312768406351,3.6719841227942,3.48673483551691,3.76712120032235,3.87324097207452,3.41882466602546,3.52223474984418,3.49599415988339,3.84317151969247,3.28917240155947,2.42055279468695,3.21840265868475,3.22319525497632,3.66286280788402
"593",2.65432203667698,2.95786578711428,3.54755517457158,4.02501676919841,3.77541875752847,2.8977424807961,2.69209497480165,3.26741688556616,2.87810821508476,3.96722794533991,3.34843803153587,3.76025709254015,3.04634271357342,3.859361093623,2.96362502303319,3.9292065347199,3.20821714649602,4.43137579983885,3.4549029791011,4.01629876946809,2.74700655461106,4.06593378153347,2.81143701254174,3.58493737721802,3.16904474961506,3.09877549775371,3.73604314881304
"594",3.57926833785168,3.12584508154615,3.47920615083035,3.19186713671362,3.65807636127415,2.79928841700724,3.46786010219441,2.76258894077487,3.33691265176097,3.09906667604368,2.94190239843256,4.0312587720985,3.42839608226605,3.38990228744132,3.31658689314955,3.32344807844378,3.64446580309695,3.80395129361774,3.539168410552,3.82254713851962,3.55644955084907,3.32969124619676,3.43784545803644,2.55230746015424,2.67473141922944,3.81194420952837,3.76212756851208
"595",3.65714275546049,3.05418936979801,2.99174943987205,3.53968691975013,3.40088251160488,2.93071024118845,2.79554629216419,3.09429468783439,3.2636194574334,2.97276547396669,3.10480122383337,3.28402411822896,3.57066345749035,3.43993698499191,2.96406415839883,3.55383394360331,3.48524877766407,3.81612805797304,3.1608117842973,3.40795818942842,3.43063650214514,3.20976332138244,3.0414604022982,3.53274338048138,3.07407501835196,2.94497368236107,3.36100512024292
"596",3.16165057822925,3.196169458895,2.71842760061606,3.06443090416925,3.72269180052936,1.96470381561868,2.42148019085583,2.77076292498274,2.86828938795876,3.88312828842068,3.35443021262292,3.36100393459317,3.5039002562766,3.24609966555066,3.18090004483851,3.68873220085883,3.87370821109069,4.22551702982776,3.39020343891481,3.57063356073718,3.23914611514879,3.68145320214635,3.36636271760953,3.00129666077025,3.81985545178384,3.98279733769754,3.07314655425138
"597",3.26195447446421,3.17199236761213,3.01788020728745,3.78242053416795,2.65424766133857,2.65027205676766,3.56283390424385,2.99620084885971,3.53483098682078,3.31506713573503,4.05447597556972,3.0452498647155,3.50987335574842,4.09123543885309,4.50119361384968,3.73005547812491,3.46008283533535,4.34678719269728,3.02764356971149,3.51799001888704,4.78198485188453,2.97763837547934,2.83340113695481,3.24092154335121,2.95662905333156,3.10436577667389,2.6349777276582
"598",2.42528251556392,3.02456461924681,3.05625381166549,3.1534071333983,3.6758435616337,2.3641018111516,3.23815282190169,3.27485827721573,2.48195085841586,2.63498138541313,2.83709592318617,2.82363333645638,3.49394144018821,3.35698693804802,3.56810450670214,3.29674604228255,3.97402193544427,3.6180068444953,2.94241470814178,3.80723121957068,3.58845660208295,3.24476006577693,2.63134772855495,3.63720902550739,3.53143838437,2.9612564241429,3.05841756523545
"599",2.86610919407493,3.09390183119437,2.9494222593597,3.15795138464477,3.63838206124977,2.57900411742717,3.36142454693002,3.00287845863011,3.14272720082157,3.08612824747073,3.50962235356443,3.01643467599289,3.05456791924385,3.85195873442893,2.93373652022335,3.55825328701442,3.1068084539951,3.39199421139058,3.35623945255074,3.82510508809461,3.38861131938788,3.18936132946475,2.97325511778373,2.93806634935783,3.0960966451294,3.26005702481971,3.61619015324965
"600",2.69428983834263,2.80538677586059,3.30134171137393,3.07869391805972,3.46228999873737,2.95197878413018,3.04599033212562,3.06637834688448,3.13836680531262,2.87304405235767,3.56889713446217,3.02941820296171,3.1842533917573,3.90509651916958,2.8409597221986,3.33944314401653,4.18555565093286,3.92504535884841,3.54874412385898,3.45614471925946,3.61638502805434,3.41359528216133,3.31828819565458,3.0228091164648,3.21244912475441,3.01903803182664,3.55062119907242
"601",2.79932868400303,3.84898029211744,2.704293536574,3.60454256879665,3.53847550954942,2.02442595406112,2.95463009121055,2.37683931206382,2.60919108808661,3.72173486648822,2.67999135200866,3.46653577704162,4.05559291325739,3.52462348040564,2.35904620563398,3.58463698982308,3.14641265325867,3.96571950451655,3.68330609500143,3.1408554747284,3.81581665210547,3.47052740725212,3.39342296194903,2.99873030730928,2.12492089450866,3.39106260358812,3.54044328115189
"602",2.9818054012025,3.12364377056419,2.64571722629107,3.1232829376504,3.88921908225505,2.12308311145929,2.86413111116713,2.55989316961291,3.37143875050756,2.94525468210721,2.88851880155098,3.24526562411185,4.24602127908162,3.45690487235801,3.27415665894153,3.45768773547,3.71618462870545,3.73388411028895,3.14783882767928,3.31084371198188,3.1731882637238,4.20421240114917,3.37167257280075,3.20389215642976,3.10625846962664,2.80224587662315,3.97205351221717
"603",3.26488390777741,3.44340005399439,2.60186384452428,4.19761703011299,3.78758920943151,2.18435158792621,2.27882384383491,3.71336624140136,3.00082072250278,3.09071733985246,3.81253142218583,3.23105741766512,3.42383179811966,2.8541682838391,3.22770765778586,3.73745214538148,4.53469180769939,3.55374966305461,3.71119845044906,4.17872671965891,3.10558913191651,2.67272781400725,2.83517567177368,2.89730053200929,3.61554131181644,3.38383851975052,3.40839007088813
"604",3.17847370701002,2.84296718938705,3.05653739027571,2.93874598076623,3.54014855355084,3.33305942775088,3.94720948700321,4.54751874060091,2.44523503368911,2.45938077860601,3.37842574273272,3.30114041456955,3.66612007116833,3.6416375307918,2.74528623868941,3.55022863175083,4.07814014114468,4.41135005294141,3.92276096721992,3.77240571165113,2.99581095081058,3.38008241867758,3.94272448505089,3.43181715231385,3.42688413233416,2.49798047530601,3.60520780833226
"605",3.57380547683543,3.45997910445496,2.52482963569748,3.49830158709361,3.81294385379425,2.5933412353599,2.15426630445598,3.93480725297081,2.58046847936363,3.32887297333234,3.04962608207413,3.92083201951724,4.02486148904048,3.68728962081826,2.3125722034619,3.87621758246213,3.96403384056224,4.12531371959707,4.08925569863512,3.5091864639674,2.91784107806515,3.84958405149228,3.7865902436775,3.09245841975649,2.3490306880977,3.22700455383288,3.51865464957345
"606",3.4419360195875,3.30620549306865,3.60046712314414,3.07452832371333,3.42705730154911,3.05090293358166,3.26515836970577,3.47479050316041,3.49366338678073,3.19558595749693,3.09740004719552,3.53456233532507,3.26641886927507,3.23865110885542,3.30610643613335,3.28971359679519,3.2371415448014,3.7306617883813,3.199313867402,3.33733261574359,3.23474526554249,3.44871348699483,3.31695848936151,3.36560884167601,2.96763575285182,3.3629832813937,3.18750648785035
"607",3.82029860013491,3.2343642177669,3.44884368081369,2.79347051058613,3.96247393426786,1.75331845806642,3.14318071465878,3.01969221876606,2.54201121529074,3.08464609906265,2.88764358657062,3.55140461964603,4.32149454398127,3.50816682695272,2.96334513308231,3.93629588207763,3.37822424139096,4.19872390548297,3.88791474066934,3.9628915791198,3.57537918272688,3.91000791419047,3.09851652441515,3.69780751641679,2.9385863096822,3.35107957541704,2.95861640029528
"608",3.31421419226409,3.46246301386637,3.69286304148794,2.19470914661267,3.48952058753688,2.47667904837528,2.32242022127241,4.66370558129016,3.27539973368027,3.68848692060571,3.43468068068289,3.61381530308288,3.40117845097507,4.07188180118058,2.63333194547129,4.24102438333818,5.60336898819997,4.99596719314401,3.36309587140615,3.67076846000122,3.03373166109923,3.56876072562751,3.25381545176288,2.34602065758008,3.4291691072728,3.00895637272216,3.25263619168917
"609",3.63366010074461,3.34724691700004,3.71208582431239,3.67115156634944,3.27883344992458,2.76577059793262,3.36944879196102,2.68042105338197,3.24788520954841,3.19892920694951,3.18810027312498,3.49468353440434,3.39479979606548,3.48249220653841,3.7134518683704,3.38447078587788,3.5423456521904,3.49042307411952,3.1991761400045,3.18372658177136,3.80951480452977,3.79549624530888,3.66293006128701,3.34131784015948,3.27027374692659,3.24958614782773,3.53948281792501
"610",2.78129726435027,4.14647175930395,3.98616952868231,3.41311026173077,3.68890340448742,2.55311255884488,4.02294330020686,2.57226966039534,2.8418215045737,3.97439050240427,3.85570647613993,3.8943678478856,3.49886817283267,3.22326478754241,3.99318525816478,4.69155523310692,3.09174297656679,4.22100130412356,3.55813690002587,3.82323971443192,2.91919681863254,3.47585268214433,3.35384356708007,3.03893261957059,3.43018117921135,3.17803182010233,3.94130589672187
"611",3.08371384972204,3.19037394110508,3.48052441742007,2.72194118458671,3.23081056644397,2.65422490018269,2.9034734814758,3.24759041261862,2.95813641727099,3.13653800142364,2.68936778812993,3.46205079962924,3.59420366935103,3.10195644025052,3.07762888323063,3.49530114376096,2.9991477114452,3.55861414909502,3.62679434533756,3.51703549911925,3.0249131973796,3.35486032869146,4.14640419330467,3.43834846366672,3.81451858568619,3.45108265009848,3.4784908257962
"612",3.30123146945348,3.46503018652552,2.56988527129408,3.97097683124222,2.36263701535399,3.20330775844907,3.08321180220936,3.70129092338746,3.58517531977151,2.84627274225995,2.37610794978696,2.8473259801693,3.32928879681793,3.80281418319796,3.12887582141162,3.44864484369793,3.48928517783638,3.80448338920667,3.40185344202032,3.64435197106903,3.2928516475263,3.76828543960653,4.26644612045531,3.12849920141931,3.02733294449747,2.89956063301633,2.9947997792156
"613",3.2010403795234,3.37532041738443,4.02990522574683,3.02743798687283,3.66514010715909,2.33314629103432,3.20458318551659,3.05962454018554,2.10007522728471,1.96158398586082,3.21769833808484,3.43173965003128,3.65249547460485,3.54695604777135,3.54182819741538,3.80921098909545,3.69820700609943,3.64605264624137,3.49773846460812,3.95695691715398,4.45225769113769,4.63251802794266,2.75166380656382,4.83963183226054,3.63013187265424,2.60352792720466,3.4768862190313
"614",3.71551412841198,3.18634332595251,3.46131523235972,3.402911625522,3.08889328401906,2.50663435521089,2.53912155854459,3.3957500930849,2.07078754684048,3.41746369243027,2.8189677701273,2.97429844069861,3.22811954583107,3.34838897252737,3.67227732890451,3.59473957483753,3.46994600488774,4.45233487938354,3.35376283679538,3.39747389627046,3.59358660070971,3.49109356453758,2.66067441434413,3.40858433767208,2.80083992704648,3.43188016797234,3.19040059472989
"615",2.24958447021766,2.90596861922686,3.20418370043245,2.56949331607,3.57574280407394,3.55104950963823,3.09054728331007,3.55582535053411,2.26642809143561,3.91356812055387,3.69715400455985,3.27525052259177,3.76533362797052,3.8366206684641,3.59492618940081,3.32211327136843,4.21007205397755,3.8334247913712,3.1616749609417,3.17498746441433,3.67993076038981,3.42964699114651,2.90617433973285,2.70391996071782,2.74557516732998,3.56572919991076,3.29822561998914
"616",2.70740895927693,2.42519953434596,2.64608952874229,3.02875117714323,3.03537691806178,2.01326700671634,2.89162533270865,3.55468336659985,3.8312983234258,3.56580795333346,2.7392463274967,3.48359709445342,3.54671016085046,4.1436704957883,2.51259130064064,3.66939051215658,3.88860367023012,3.56197583358498,3.35110499853475,3.35992886848238,3.72667174225363,3.51192350068731,4.05344094352971,2.82319465333618,2.95161169897392,2.9949568079282,3.11183173470612
"617",2.82886508570849,2.922000373015,2.02200210143609,5.00652776451095,3.91094591278546,2.43339251207427,2.27874213124061,2.8268076339514,2.17610738061641,2.98496335764916,2.61792069330091,4.75010814292213,4.14502396701202,3.99297001991402,3.66604223376134,3.80766548393178,3.54127054267801,4.65787469380466,4.31997518479523,3.68029368082589,3.86521325113556,3.89295413182778,2.57196329342816,3.67854788415306,3.28040145711165,3.57504195591971,4.63991234591208
"618",3.61725542651817,2.9228476193001,3.04436550666999,4.26275739782242,3.67460457401997,3.05204252035951,4.10362183258326,3.4652818177398,2.68914481622297,3.0428130448257,2.53980272772913,4.31335556225713,4.02294001309187,3.6663075005045,2.55726910446483,3.2304758513976,3.85471806969931,4.23053310132003,3.94467153614493,3.599696193615,4.23806218206089,2.89073511881954,2.88838065838929,3.28814639872954,2.86528541964989,3.49938743764811,2.86368465453868
"619",2.71370491539398,3.13850989245114,3.02362432346677,2.85165866914949,2.96387928833328,2.14735878525821,3.56942075341799,3.18825786606639,2.18301155439961,2.43690186960059,3.17441123736255,3.47231257415898,2.86351783335519,3.68901766966028,3.60440132964293,3.11230023455402,3.63380463453403,3.92251018499624,3.22487221449854,3.6972596938919,3.59873964376901,4.5374159971707,3.07993275388805,3.21112551114744,3.11115000492504,2.5690774336526,3.3008502839497
"620",3.15414642665729,3.66996552120952,2.85444119717236,2.53278875664824,3.72072633867802,2.90778182785685,3.08776749149304,3.319811341908,3.58665870864366,3.10981554919433,2.81876958938074,3.51568433615635,2.83051225692543,3.35079609972496,3.2106873910092,3.53974480579909,3.89660064010287,3.88245814376871,3.32692625424138,3.62261545786391,3.34355131934122,3.59942845264509,3.1061413325401,3.28889315685447,3.35106882936447,3.42629206298091,3.69948871318115
"621",2.46209954291833,3.58874722211846,2.62802085424951,2.70316233391059,3.49583936627657,2.53189371903778,3.47492435254879,2.97894579738305,2.97493802998091,3.5555794316255,4.3791091274729,3.86596326389077,3.85053408216119,3.37718920747053,3.25597672880161,3.65498957701304,3.97288134429117,4.74669680629985,3.54564576961755,3.52253199408495,3.54492567685964,3.46598891515776,2.29768315520841,3.04193327918527,4.14561280693507,3.08455176476832,2.9813039567614
"622",2.59708749091183,3.57662130480627,3.15344169810519,3.05180122240038,3.76622013130424,2.77483056215188,2.99525641960559,3.73910352627207,3.13897048121124,3.03831746051037,3.35519472508332,3.61237993451951,2.97433631445464,3.59515272712118,3.32157331461838,3.58988535374959,3.66323289582099,3.90279131882068,4.04569121123868,3.68694317871299,3.21599973130776,3.05350099212032,2.95851488162384,3.49038034793496,3.43823047113725,3.71707261557247,3.24650427360654
"623",2.54658348715343,3.79758236289068,3.28885442080148,2.98688690816843,3.88474871728162,2.70628358269494,3.85807826853305,2.4562613459586,3.25296641401092,3.39281226404545,2.45678672776157,3.67246264813971,3.94358797002784,3.96531813288482,3.07772831560795,3.83454291187899,2.78282618944226,4.27931893333791,3.53537875401027,3.28105534629695,3.62130088668223,3.75742912524975,3.03861226893494,3.08058062765695,2.34002289305206,4.24316353234786,3.8573313977063
"624",3.35277052829694,3.49390934637126,3.64022113070787,3.47470798983264,3.64997841537017,3.04724587604016,3.13281044899057,2.89426603512243,3.23441362121944,3.41138855062872,3.09860409386446,3.37307012767231,2.91311720177417,3.32120871663804,3.20501324156527,3.4171106228956,3.38189240553695,3.86658704040004,3.56878951583883,3.1778013452284,3.07798055826678,3.42430306455853,2.78558711560214,3.31765903623944,3.42556369615356,2.96796202582133,2.9554686647033
"625",3.64354081580144,3.52321675357208,3.48444547765439,3.17165418828394,3.0926194395601,3.17514427677796,2.78993586539829,3.41346705818425,3.31593728511944,3.49153984919297,2.73009614273539,3.30632816962031,2.92571754703879,3.3669550981888,3.05367989551771,3.54819862903314,3.36198807892562,3.72736152183451,3.44965767072298,3.04876230896026,3.32252769271928,3.36194663011042,2.99127751746065,2.57682851890038,3.51680732623269,3.56698087002026,3.34595559045994
"626",2.72443817818537,3.28325803244526,3.69955051093372,2.3193418069359,3.52299093006138,2.82141496002469,3.27974178330152,2.93521655776884,3.49402376577255,3.46824194031613,4.10675581504865,3.95374491762272,3.59536826238435,3.29971688841131,3.10530858432199,3.46243294253629,3.5105738678412,4.23695655916814,3.4836929820453,3.7536368766859,3.01587471255055,3.23845350368451,2.21585941550601,2.94579654963412,2.56470409863675,4.19043452045767,3.59482298834605
"627",3.40441839843719,2.67233588994605,2.94226415655775,3.38467982436724,3.34002876754713,2.6953069793474,3.28327932098135,3.06207510661182,2.60752692906689,3.014971769867,2.58202375173483,3.34257073250833,3.46968520016068,3.30772710471406,3.29824297803707,3.63170345184202,3.18374788404801,3.47498113059116,3.67072425613116,3.36563322250465,3.44720782889992,2.8901451617916,3.55647690772651,2.88487841652837,2.85551484787477,3.76335249551142,3.55514796827847
"628",2.06897946818594,3.53486423900984,3.5142994362417,2.88015969359884,3.65431728966214,2.3100997673344,3.15786178733661,3.72190423530382,3.13224165461857,2.8536317510208,3.19605894107872,3.78681236414861,3.27754565545992,3.89490228619169,3.81738767211941,3.39868521992761,3.90673030959285,4.38411297179283,4.13416240051502,3.5652696717504,3.21713827171803,3.58359056063286,3.21811657578769,2.8917734494649,3.03889370698979,3.18203962414056,3.77325175502582
"629",2.08838179170125,3.33694302917971,3.40580103294565,3.26083231193191,3.55363717532579,3.39600920238095,4.30119004946002,2.41122491935032,2.85118742787984,3.44526148510181,2.89521621246341,3.9780603344609,3.69582759099039,3.65553424871045,2.96882951347378,3.46951620738063,3.94676189567043,4.19808438059049,3.94467407764128,3.65183591727111,3.8552179343379,3.73896868398021,3.50075279780784,3.90851334853994,3.4873957869694,2.87922820830678,3.63759951167599
"630",3.78841162884497,2.94960053111112,2.82783083888696,3.24786319217558,3.50519692625235,2.77624682484845,3.37171486237538,2.87124532525755,2.84178025694199,3.69433597462979,2.94910151104423,3.56549670483379,3.4848139412692,3.54986741569665,3.515605638854,3.83600664462947,2.97311038543156,3.94598928960308,3.1186887230805,3.27311572750848,3.22366155364665,3.7614959664367,2.87226394953873,3.03322769355753,3.32758738996079,3.24052484302282,3.48821314348066
"631",3.23227631355567,3.01472769930692,3.05020928424448,3.25909100069997,3.28998983254951,3.15126951242576,2.74056586194792,3.71543896854379,3.44912836287892,3.21037129097343,3.26593751766094,3.24924942323223,3.76747776698827,3.4110336661855,3.18723770129373,3.27736748994861,3.4277631908873,3.34749123095149,3.31275886529525,3.59160646782155,3.45018540729179,3.3973345218266,3.36710051783066,3.14187265478633,3.05745764235207,3.4722606285264,3.61306403365756
"632",2.53938260249665,3.49142966282492,3.03735252780482,3.11442692344931,3.56992709243903,2.90121103326227,3.6168832466085,3.77540956594879,2.6928299483119,2.7942916496387,3.71775487335924,3.49780666569783,3.90039085364914,3.45790448415471,2.90545847468806,3.39349608830985,3.53823474395436,3.893393519235,3.47455007692392,3.13763399113855,3.04100608476166,3.79824433685526,3.19050850606741,3.77090649512576,3.7090839272252,3.27997328813755,3.14524694770416
"633",3.38045467201512,3.23140079723171,3.36371723457041,2.71394894829303,3.69346792005502,3.19196794439975,2.80964878291871,2.67257019193308,3.19274478325723,2.6214289116754,3.33629871052491,3.40855905097827,3.6246642125055,3.20639300257467,3.10807444669125,3.46829039392997,3.15008851076695,3.68262940575654,3.56404313261546,3.43873028112802,4.10645161298348,3.50896667558494,3.50852736173185,3.52995591229505,3.06212002916365,3.33092587133089,3.92016898320534
"634",2.8146810146381,3.54164635043815,3.39233794533943,3.26197367946451,3.19495381614936,3.03305329306116,3.6337869064527,3.06182708774086,3.21120913072341,3.52449898469945,2.95582424501491,3.6584625761174,3.57497611570825,3.12697054349761,3.33833440104421,3.59288400005869,3.33942326079876,3.81067650243708,3.61397985627731,3.77448333194687,3.46677561051485,3.65957022996458,3.33492228527627,3.27332517080783,3.33807721991071,2.82619672692026,3.17228896733722
"635",2.94588784789948,3.20845298641177,3.43855616972712,2.95633046145964,2.92914935314676,2.58403271189251,3.38978700842029,3.53353614686888,2.73134098389328,3.417713061519,3.88123019545182,3.3646336895014,3.65448044575263,3.500491637301,3.07117059926289,3.32331059720211,3.60699588701742,4.22028733583819,3.83597047640275,3.67679507932451,2.92890983553724,4.02729976810929,3.53830927752519,3.58391055532107,3.24867546313292,3.1762946081069,3.01444462071243
"636",3.68410844619226,2.77135881461325,3.00841050029452,4.222418039028,3.66473189465805,2.3308462105379,3.64163504715367,3.15982441950741,2.58029407102109,2.04939410973802,2.47140707674606,3.51136481060966,3.76936406975344,3.46234531191654,3.90619866242941,4.36855836369551,4.0162932879756,3.98168159265121,3.11358099090418,3.59116378842052,3.6120753241683,3.5183121894467,2.88142198425001,3.51488882168277,3.50919971446479,3.43305280435182,4.57939029091041
"637",2.38988884417755,3.38187914167923,4.39642744596194,3.55674836490492,3.50141958446308,2.81909643561627,3.29652467029356,4.46059211305565,2.2372345755074,3.44312519934633,3.61020043789566,3.4762495501357,3.76471689960045,3.39169794959157,3.34536819085382,3.70530630934884,4.21421705256358,4.37127938717484,3.07520069428933,3.53537700492364,3.95750704731192,3.7856178118182,3.3779054758255,3.7826568974344,2.94509011268567,3.18910732815878,4.0413930164564
"638",3.07098304158817,2.84164296857156,3.25029573540693,3.75968549014865,3.47275055098675,1.94610688548819,3.07903176898622,3.74555934166276,3.09606200310031,3.34414999024641,3.53976276434393,4.27232660280383,3.14179322560246,3.46853724104003,2.74331702093003,3.39567140768704,3.13210288899563,3.72512673714772,3.24977258714591,3.11856598683586,3.30330834758579,3.1153808586295,2.48207347042882,2.82598347731436,3.55002073264937,4.68042819163747,4.38648488614487
"639",3.31219895262328,3.10079202053965,3.43433174447322,3.20498040406935,3.79352327686046,2.98695590417098,2.86368629812598,3.50761164410499,3.27572018610074,3.42127821957435,2.59934161544667,3.23531570945516,3.7200113388742,3.25307858841419,3.19518294442741,3.53841773345589,3.45369645692802,3.82618867133121,3.39083695043353,3.70632644633504,2.77871371548023,3.30651328509635,2.51676941736945,3.24194216747648,3.44576037893242,2.80530158315909,3.4818296620823
"640",2.81086272434188,3.38054462664759,3.59061601974475,4.06392992005685,3.21151206828335,2.70329513270929,2.78078758939462,4.07459026184545,2.7369492024556,3.78126421693568,3.31703673798582,3.92059751498397,3.78915564605201,4.01188135092231,3.06425903561891,4.04349685325726,3.49862866536327,4.0086725465544,3.57699299523952,4.16476193118604,3.72288014272239,3.43718450647082,4.03199253207879,3.18454634883033,2.79468419775898,2.66893419162505,2.9675483446052
"641",2.76089077600882,3.11040028977306,3.58699085907144,3.20131834359925,3.28567572391598,3.07274696293829,3.5372967578663,3.07646780143194,3.28801133081608,3.29801574460016,3.30840966647971,4.08433607390079,3.39689819105353,3.54092490579081,3.08322315959902,3.4431311531407,3.32821445303942,3.40378128772314,3.08457905743233,3.47973825147092,3.22881525201006,3.21551528366273,3.11086134587541,3.24037308629971,3.72277779905138,2.9479971825145,3.28644543452169
"642",3.03158747885405,2.9341218369427,3.28866518470992,2.85593386950501,3.55848418715127,2.96171091130855,3.11992916999854,2.63671721191251,2.894513115001,2.77411857680978,3.01457762633901,3.689595398026,3.49803157572007,3.55665334167748,3.32966146848973,3.44614375110343,3.38861266036625,3.72646784970452,3.13983938761205,3.62496151272488,3.13654648151007,3.51069176338994,3.28280887631927,3.14928305568242,3.32911131382802,3.57111799699387,3.19817507307091
"643",2.85893845878179,2.75099706880933,3.50973287343551,2.39165955978412,3.40757505477559,2.27301990360118,2.99399388624797,3.30189337886241,3.5272271499058,2.97642224700199,4.26043579091202,3.20088681188408,3.6026247598721,2.9917260299444,3.92268440865283,3.64483744539006,4.03464637364578,4.76354383806854,3.64425667803008,3.75850242549066,3.19489119932526,3.45139468670733,2.91571981651621,2.52423161390996,5.0658762528382,4.31941806635974,4.88048420933584
"644",3.25248661579383,3.56250368275508,3.42366050717471,3.28509501376381,3.30167524354875,3.09716674102245,3.16708714910992,3.41944224635957,3.53624914661073,3.28567733640981,3.42219620441547,3.38534083964979,3.86373414366267,3.5657988492988,3.43306930635231,3.56203312595558,3.226162506789,3.6548708498953,3.6025692149796,2.92966764579806,3.15957511377053,3.50920725213544,3.42221530410151,3.58965389773628,3.29179303834824,2.85485551562809,3.32282909831937
"645",3.27400575821578,3.86278511041767,2.92139325082723,3.91669494109056,3.44966417277687,2.86281227576399,3.0727026246261,2.64166580086262,3.35172857109728,3.28181421981461,3.03465423762378,3.00095017634436,3.71662838065061,3.69713801859587,2.86024898921104,3.10583741571914,3.46079535760159,4.3264348129502,3.2269330019683,3.02622923004156,3.85186471892756,2.7208085540217,2.68648269760418,3.2289262592868,4.31463186988291,3.48171422619721,3.66463124334777
"646",2.65835521812784,3.18362389334392,1.32938697829492,3.5616391674036,3.13774113140011,2.17272100767016,3.78332759437525,2.20363010978056,2.6890140388477,3.14155491179064,2.83161950736624,3.69981489680632,3.40767673492207,3.65978950242234,3.29135175763851,3.97384758395262,3.35134675066102,4.30434600307523,3.77867881380324,4.09035233222157,2.73568942020937,2.90199086868722,3.41314099346557,1.4928976034362,3.35669007052823,3.77401955757074,2.63623949473062
"647",2.79482038844856,3.28707141405505,2.98579589933149,3.01529159966036,3.11254421462327,2.41405180002825,3.25891973442235,2.96349559078233,3.01541808843398,3.2164736263376,3.13032611970273,4.2740420179537,3.36385583892905,3.37071139514339,3.54127765668593,3.20594820698039,3.60799265610314,3.93653503411605,3.49092562371771,3.28156474319692,2.94075466020934,3.34183105917755,3.16801592007668,3.28380032897102,3.65568115587892,3.50660921775276,3.41260272214834
"648",3.06383077671096,3.03111004945456,2.42772870116984,4.01109314039411,3.49591497701606,3.09100832172373,3.8993296576876,2.86301341115708,3.54731388771855,3.78514678218906,2.30912073683881,3.41694095154383,3.76041164734682,4.1089385718495,3.80156431484179,3.17568342856999,3.22725630475107,3.67628358920815,3.02905034918359,3.64268653342204,4.62710933717375,3.38400262470764,3.6348453897323,3.19255754158742,3.45871273677957,3.49771155301442,3.22882927500696
"649",3.46126250898519,3.47667719035021,3.80315132245993,3.54385761328601,3.31929812458397,3.66124042520274,3.38362701720775,3.10807412923524,3.27524837736359,3.55051378263085,3.44871940634333,3.6230347680023,3.40518037985297,3.39415699342901,3.52182071792915,3.86311152550477,3.21406324589639,3.90257587795184,3.42944328736123,3.13381483078936,3.84648539347558,2.95246707591492,2.87804457544449,3.38188188371831,3.01686934728677,3.62889021095194,3.56709195898733
"650",2.51044927483572,4.03583782684309,3.17758171219084,2.75019715033807,3.11997377710017,2.27973189324161,3.23434665333009,3.20443994621067,2.83759662942261,2.89572373310298,4.35543721626199,3.70101874331397,3.31888762131418,3.48115489462241,2.99160677121879,3.12876603373941,3.1347517920107,4.0078699619019,3.47280438307947,3.55394326644355,3.26871191479344,3.43191378140608,2.67780092905329,3.28765216246094,3.18236424182778,3.10144170526695,2.99576570297569
