"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"402",3.86295784332859,3.37833608477419,3.45581220285359,3.7594954308004,3.58098706248559,3.45108094428129,3.04726194212862,3.30132768325795,3.1021435633486,3.19448037019962,3.40882460098339,3.46556247126441,3.52556887819292
"403",2.90824644562146,3.23638489092973,3.16971345636664,3.61256904613327,3.16237065016477,3.9877094385371,3.43435250831552,2.91073055602433,3.07290496677142,3.57536241888533,2.98152127675548,3.90675843511145,2.90561771122977
"404",3.38495469094615,3.50390988371487,3.12406524043511,3.1714664107923,3.25261697526769,3.34290738792097,3.38415387525091,3.24736567273657,3.46632373787884,3.19270323104391,3.37051834381447,3.41241188076922,3.40673534757557
"405",3.30960852399013,3.12966423175951,3.25669668184828,3.37018219298011,3.38654540999555,3.4022833824826,3.33709406077959,3.26639967658477,3.19309752054247,3.18756839849115,3.11117003452355,3.48641687616792,3.34356585990007
"406",3.35371512743092,3.05380520107337,3.05858425934831,3.45886167392616,3.30157986056816,3.84184926521358,3.69312397085007,2.98735584694447,3.16294251832653,2.99705411591864,2.98023637016503,3.07742858849834,3.12553206252915
"407",3.29549348763162,3.24557056053321,3.28325334177089,3.23704119645155,3.26877961071014,3.29288188857566,3.33859304821081,3.34917246954711,3.19017699674172,3.32696299866364,3.22739722858111,3.20615496192618,3.30889638322887
"408",3.73448669936728,3.28042957804023,3.50851483491413,3.55526580273836,3.29510104109707,3.16353720290599,3.28500176271366,2.96703068521211,3.20151525351176,3.18144920863144,2.69883238138821,2.85048848532361,3.96361794368868
"409",3.17026831088082,3.52366905237137,3.36391563859042,3.91353486450948,3.90705464436515,3.7142625959892,4.20456462106193,3.74380840579491,3.41650910508082,2.9138223080154,3.45788713917574,3.13994155854257,3.73557036786571
"410",3.14728458482997,3.38834763238874,3.10689242674147,3.66757016589231,3.44145186299505,3.22154042179337,3.10653026117359,3.37481840941185,3.3632221230592,2.9961038008196,3.08266500182666,3.57360630007225,3.38954802612076
"411",3.25909581361303,3.56832293425869,3.30442580008105,3.6533040530749,3.33048323563117,3.39279469125924,3.30829000665578,3.42569784348573,3.11619537764122,3.23870725862472,3.5025552015867,3.24755109824922,3.30386486719323
"412",3.16808766348943,3.31961212233043,2.99425936276206,3.45922393370727,3.27902245630089,3.04595573430162,3.23017613249586,3.31846909656569,3.13427462132841,3.06834812072442,3.06900721411459,3.03890574258326,3.61402423696314
"413",3.18554913403536,3.51361375405025,3.12074030712356,3.29644719724541,3.37062446423628,3.49163997748425,3.17590484606096,3.2797166008183,3.00712646661314,2.89392350734893,3.17932489027806,3.39899744350522,2.99545362752645
"414",3.26302610620086,3.26810173819292,3.28941689739152,3.2751727679625,3.29621518149127,3.27713885290785,3.27976392902876,3.28221150967991,3.25530124432804,3.28683827811768,3.29336928839766,3.28332285531867,3.24243837676373
"415",3.45486333566037,2.92618636842873,3.28708281113123,4.21781770908101,3.74462848212484,3.87613317204,3.65713321015018,3.49491549529687,2.0199652273971,2.29132953943689,2.94745574085236,2.94639185171938,3.47480641300649
"416",3.11671671212016,3.38563717497885,3.12854525122756,3.31399995936658,3.39450557769403,3.28659446496576,3.23343866637396,3.25362817416358,3.22265685357305,3.33006638255801,3.31227062142674,3.27218835952691,3.24722008228369
"417",3.20250204156542,3.41466247244469,3.29136728188536,3.40685272429772,3.26742369957302,3.29701179042496,3.26927882558423,3.37534121932003,3.27030504807452,3.33491248638777,3.24789099641449,3.28048159489437,3.23087875529462
"418",3.41711884539227,3.20803268796712,3.36939808552313,3.27733125034438,3.259986532651,3.33283669249045,3.18619432682183,3.60254176471247,3.28545528435745,3.26324865906619,3.32797701169849,3.28074426901174,3.81455856067916
"419",3.37868028108776,3.28119352190862,3.41522501776958,3.36822081493175,3.16577657081409,3.38088141083946,3.32938066560764,3.33866695917152,3.30388384700419,3.39491092066622,3.44181279550894,3.50668404121781,3.2566812880914
"420",3.48054473513499,3.81850646686924,3.35920148729045,3.64813000067332,3.41594271430237,3.72516378032327,3.17903809468416,2.90183852232696,3.4507868959335,3.001541098283,3.14768247840354,2.99419408504801,3.73118962727623
"421",3.26945662187457,3.2703532665171,3.3067541544958,3.29458530544637,3.2899220429913,3.28309177664035,3.27629289385544,3.30309360432381,3.31033702510918,3.28061125281552,3.25686290194583,3.30071682913677,3.24425754393886
"422",3.25946740453229,3.3275042280369,3.21199328887125,3.28019569454367,3.17530445523368,3.34612856885999,3.3107764725674,3.22777756900994,3.25374396319175,3.17253651832562,3.19638785962662,3.32896436516995,3.23714496768316
"423",3.51623514553627,3.6915239811124,3.33736281112268,3.48915690578049,3.46486269720534,3.18397629844134,3.45724265458571,3.049096548643,3.04216193700865,3.24667043112355,3.2388367398569,3.31885091495096,3.15853381370695
"424",3.28246087266343,3.3233573633886,3.27347870437622,3.26435030168403,3.27778674753191,3.28919007399542,3.30638572202083,3.29156197234415,3.28022068575254,3.26945190830178,3.28203027457452,3.26885798820413,3.29589772045612
"425",2.71626188491816,3.81218108899105,3.32297801757379,3.97407453907241,3.32368116172879,3.68418824494069,3.16345549665928,3.46162013520316,3.04762866101414,2.94046443768014,3.68460691720916,3.35276431252807,3.23303440368883
"426",3.22918218506822,3.33457875346219,3.47364397702814,3.3190422554592,3.36811214538468,3.36437081644888,3.44219062284883,2.92169947557532,3.07695466779403,3.07707840851852,3.13749619591914,3.53572661603299,3.27813340707461
"427",3.54067434704032,3.78158634325717,3.71829268114995,3.93668198826193,3.49987133110777,3.04831348643209,2.88861757594068,2.70763427389557,2.68472686594353,3.2396553551956,2.60917856410328,3.55948415161889,4.03227490673656
"428",3.03538143531113,3.38877775007204,3.70173664193765,3.90318645692267,3.42061622929518,3.56336614583338,3.10199986425215,4.01444754207957,3.03426277430878,3.62508805018711,3.23410734573091,3.36420746528908,3.48896558321925
"429",3.33547293130264,3.39334842290009,3.08330786730288,3.40947489929545,3.29912279509008,3.48448289707632,3.23541788478169,3.19062449687144,3.5529348585221,3.38899139130871,3.41743803851851,3.48827817680985,3.39271648484236
"430",3.30556595942303,3.86890644886171,3.34175348491373,3.07394071674422,3.44445337848004,3.65841164915912,3.1282879734014,3.1701524732566,3.20757981728354,2.97654911494361,3.42254091523878,3.55739734435705,3.61070985700618
"431",3.35930514129748,3.16829011021225,3.49206440611944,3.598109711561,3.66680461332255,2.99364835075672,3.22336390438104,3.46046656919384,3.6272341877071,2.9985250697204,3.44036770270877,3.51201108177662,3.74746372737813
"432",2.58275692374029,3.17918389229949,3.77860984389687,4.04681612619978,3.93798300939591,3.57582184969402,3.20584376315751,2.67802280060212,3.82817357009173,2.86440636535741,2.16496181914282,1.9936727018963,3.73980752119742
"433",3.28694983193029,3.93378742450579,3.56027925231085,3.7759724416312,3.62695739787845,2.70435919278078,3.21898079839878,3.26711674397639,3.09214921166695,3.25785354255494,3.78727837537047,3.25991106451516,3.18242571283876
"434",3.40836813897227,3.71829546322928,3.56691795058241,3.20334070862749,3.22292305911984,3.65618365583055,3.32628506784593,2.80641302930655,2.961372437849,3.24912748924222,2.68535763652375,3.18298100636423,2.96356412077907
"435",2.79198619339641,3.69410317276633,4.12600924452037,3.70024074373771,3.78940392864793,3.28897486435766,3.61296778429205,3.72081636046638,2.07965868272015,2.43714427386368,3.47465984253429,2.38779026900685,3.01643333942043
"436",3.30989320949414,3.21159976144926,3.2384128072957,3.38280007131313,3.37535028971783,3.29537763579024,3.31014681753189,3.21411343863954,3.27532723062251,3.36889844248764,3.16942956231262,3.14350457761947,3.21656901271281
"437",3.28789919167989,3.3285498050856,3.27238911116522,3.28761965167214,3.28429310538551,3.27392813455266,3.27838157966649,3.27338437778876,3.29216224931292,3.2816679733376,3.28123066388932,3.27124428553598,3.29874780163744
"438",3.88842903629098,3.31390443197581,2.97439818677938,3.83404188578425,3.39463057951118,3.10370067042735,3.67485710457163,3.09099038119483,3.27353391805889,2.62117337614529,3.11121221697391,3.30459164994718,3.33597081399144
"439",3.04565736604431,3.38576594365691,3.05159114034239,3.55837944707417,3.26074915235602,3.31717767838262,3.34206606103519,3.2422875745128,3.36011098890972,3.24838991414956,3.08314482165166,3.17077253109027,3.3525559988411
"440",3.28246087266343,3.3233573633886,3.27347870437622,3.26435030168403,3.27778674753191,3.28919007399542,3.30638572202083,3.29156197234415,3.28022068575254,3.26945190830178,3.28203027457452,3.26885798820413,3.29589772045612
"441",3.27154764689947,3.20743761765481,3.19320284915608,3.31191030204436,3.34220706773075,3.27651325964271,3.33219939389142,3.28879149580964,3.32521215284066,3.18744105407797,3.26003657508139,3.30506061336981,3.15217385481972
"442",3.46459200434381,3.26210892532244,3.19158194361506,3.2258408694447,3.32143419633805,3.33296011186876,3.36530550536352,3.32089649046949,3.31839880859846,3.2420740119576,3.11194537060754,3.34175512840537,3.26596120090182
"443",3.34792865483,3.26932546848039,3.31448934821309,3.38869993008774,3.32322916906438,3.23295311343492,3.16205144621449,3.32763191682942,3.28773286762041,3.21912267122104,3.32095679457454,3.22493424449394,3.33819518070367
"444",3.28933300391356,3.44811876646913,3.35871351348993,3.28806808269576,3.50585507499735,3.44518265427379,3.50899952872439,3.42343668389875,3.19733528533312,3.15916035455496,3.42261412113745,3.39869211601857,3.35178834855936
"445",3.24526076942398,3.41629323452871,3.806089941382,3.62593160636569,3.07764882791548,3.83732888013458,2.99679152992907,3.54613129847194,2.75181318206919,2.15029252862073,3.250660852141,2.84929444667233,2.87548848210074
"446",3.28246087266343,3.3233573633886,3.27347870437622,3.26435030168403,3.27778674753191,3.28919007399542,3.30638572202083,3.29156197234415,3.28022068575254,3.26945190830178,3.28203027457452,3.26885798820413,3.29589772045612
"447",3.20867571160376,3.36833792972913,2.80654695001935,3.84549170572868,3.90786908874062,2.99520527485149,2.96916569709996,2.95965795607019,3.12328115015015,2.99705440446985,2.84315416068601,3.13658153847774,3.17656312540054
"448",3.28951522479635,3.27452004053248,3.29902277633027,3.29796254139075,3.30187156086969,3.30970287432827,3.27183615542417,3.26712036783867,3.28277702590797,3.28874913766344,3.26742279924161,3.30391752352608,3.25949142800934
"449",3.28789919167989,3.3285498050856,3.27238911116522,3.28761965167214,3.28429310538551,3.27392813455266,3.27838157966649,3.27338437778876,3.29216224931292,3.2816679733376,3.28123066388932,3.27124428553598,3.29874780163744
"450",3.32672965650894,3.39562105340282,3.33035570193282,3.32454665483175,3.29921407077287,3.24668061291779,3.27786018189193,3.31679066990532,3.31559679753587,3.26693930225828,3.33768603217872,3.22471661412695,3.2060376736701
"451",3.68294443282926,3.33237514811494,3.10071072046262,3.59440483493636,3.27836301373289,3.01629891245614,2.98958793715612,3.51487377200923,3.25323815216421,3.02299161637751,3.57000933843443,3.54360379714565,3.94978323503352
"452",3.3832654513158,3.13089657641587,3.23716154670837,3.31774594203006,3.34608667542657,3.31615652131281,3.13821238008094,3.42184603990182,3.39452281083679,3.22195616040099,3.32582736115855,3.27891634526003,3.09373100796962
"453",3.12913348171734,3.07060753938097,3.45000392568647,3.22848920958049,3.25564206728958,3.42762202425779,3.20820246076534,3.42179989223273,3.21873155054041,3.31686008607034,3.17441101011197,3.31936925659417,3.09887728197949
"454",3.30427134126549,3.30133448544324,3.26372584646915,3.273779732482,3.28380259231064,3.3131806977645,3.27700368364102,3.28515045335174,3.25968681390715,3.24744075400814,3.27899713260145,3.28105732422275,3.19154941402807
"455",3.07922547095534,3.15820282725066,3.71279013651193,3.973315047507,3.38362712832364,3.59925107768757,3.73165672289055,3.37372110728548,4.38310323035063,3.47548234436098,3.18184790957072,3.36608331378922,2.9801929575132
"456",3.28951522479635,3.27452004053248,3.29902277633027,3.29796254139075,3.30187156086969,3.30970287432827,3.27183615542417,3.26712036783867,3.28277702590797,3.28874913766344,3.26742279924161,3.30391752352608,3.25949142800934
"457",3.31465689811148,3.2954918724301,3.29786007005144,3.26586591630188,3.2801388948843,3.26663892035142,3.30857948524001,3.29237447234999,3.2293833861639,3.28016656692766,3.25868763848992,3.32783917406255,3.26718454455169
"458",3.06810365976649,3.2345171315362,3.68241570091002,3.16336653085849,3.35872479500188,3.79757957181712,3.32440185373349,3.09449609888067,3.0461115504411,3.31327885433818,3.43340777379215,2.70066949655913,3.33796161531926
"459",3.24039986016958,3.29776549296837,3.32044605727321,3.32433556162538,3.2842199887833,3.30085726604924,3.26737627388678,3.23804697712102,3.28397626419684,3.25528472947247,3.36380824897639,3.21889538242386,3.26446636069267
"460",3.09894475029698,3.80864465857106,2.7943308099505,3.87343805246331,3.18238794775722,4.29494723668543,3.86912035311321,3.93661207232259,2.80655502454442,2.42458988412036,2.88615061268774,3.62410769095723,3.67982937217635
"461",3.31004767933912,3.29908141039889,3.3315671644686,3.30952225674789,3.30120280841966,3.28109650372259,3.17158222098956,3.30841041392532,3.33026368868986,3.25959179169505,3.22498481035606,3.30094652344134,3.26593477167559
"462",3.86769842832998,3.56755992391216,3.23079262488855,4.15537105250123,3.00475265716893,3.12705688416457,4.13200470894586,3.50661525905564,3.04316176684119,3.28213040386048,2.52550803796706,3.34793223837014,3.80337629998448
"463",3.28246087266343,3.3233573633886,3.27347870437622,3.26435030168403,3.27778674753191,3.28919007399542,3.30638572202083,3.29156197234415,3.28022068575254,3.26945190830178,3.28203027457452,3.26885798820413,3.29589772045612
"464",3.30346849537369,3.29225174412885,3.32108076798157,3.19554838289556,3.2263836078806,3.33145215717543,3.22412774067967,3.36092911542515,3.29520562541739,3.2841977704363,3.2800843709137,3.2065140495466,3.31983233625342
"465",3.26707026169047,3.22965714562367,3.36264179752875,3.35011941551076,3.26541485300536,3.30770417910958,3.2066933938587,3.25682070219365,3.3029445142998,3.22657233943327,3.30444880318663,3.26330628649743,3.30178007847682
"466",3.26945662187457,3.2703532665171,3.3067541544958,3.29458530544637,3.2899220429913,3.28309177664035,3.27629289385544,3.30309360432381,3.31033702510918,3.28061125281552,3.25686290194583,3.30071682913677,3.24425754393886
"467",2.99299091937546,3.51379449971419,3.27070428478979,4.57059656071096,3.21772969289218,3.45824766564124,3.14926339952098,3.15415234247601,2.34231633506342,2.21743813019779,2.77181351486839,3.41949182568784,3.69707198446737
"468",3.36355484370493,4.01815938107985,3.57780027574059,4.07696325953461,3.4097498362771,3.49571302030861,3.45717029789333,3.84815119704642,3.01412520094357,2.84383158594798,2.29667996746655,3.09512973590013,3.30238113244958
"469",3.46797312280016,3.13840926712937,3.15482252865304,4.16114292729388,3.0595514791989,2.90244502941647,3.29439596767669,3.34868241919241,3.57374433198776,3.55941422459119,3.07261968934221,2.40319529506265,2.77917928505105
"470",3.54027897018227,3.28999343091002,4.37305719845161,3.38251917309579,3.52186400542079,3.54417005081208,3.60738893414393,3.01785259198063,3.40359985603081,2.70424893944657,2.57046491197297,2.38620960384109,3.68225304129711
"471",3.87751246978529,3.53684825273438,3.03789384913269,3.84644622462363,3.3216120999106,3.44620371539672,2.96691893673988,4.31444406653019,2.35344147106723,3.82914152500938,3.13066123702466,3.16319346249916,3.06250778006276
"472",2.99218192718728,3.78982560541459,3.96577206396818,4.01636986403555,2.97735327241487,4.16160976001408,3.60756992539614,2.79719519499299,3.00719488971588,3.20789564615853,3.14295789963025,3.47114055224205,3.53317250100781
"473",3.37966619516948,3.11902544248906,3.5867064309921,3.3249399746543,3.3930689514226,3.3663544940779,3.32235485444923,2.66448582737413,2.77457748246,3.69300471651897,3.26993459483092,3.76991302753443,3.06382487442822
"474",3.41174483527582,3.41459952040598,3.77554035324915,4.65605525649551,3.58878609457442,4.1469952755832,4.34342555591769,3.79561375416611,3.44156343413987,2.13155990499481,3.10094722676888,3.31626570529511,3.4529405761847
"475",3.19989369330607,3.67811975774877,4.00268711951751,3.55641650142251,3.02385361390917,3.08311312565838,3.60772518937384,3.6540081578118,3.63871845179767,3.5606709531134,3.07196984202235,2.88401868005641,3.27734939591071
"476",3.31075923915438,3.24618080016693,3.26938147452262,3.25452231561537,3.30056979523413,3.2818289331943,3.26316071537074,3.27608863356835,3.25131196717977,3.27284665138547,3.28609580571307,3.28185637569861,3.33092506437254
"477",3.68469277280106,3.48575436925138,3.38919129164759,4.34596413736233,3.93374566712692,3.82042534677871,2.2947601805892,3.0497405044677,3.50807565828763,2.76347927872574,2.48847246574736,2.56987384268542,3.41631070417542
"478",3.28687431256239,3.00814295708457,3.1093959968737,3.73179847360074,3.03255804307094,3.53341573895611,3.61170277232083,3.46082664486879,3.44784496720407,3.07499765652378,3.90157753115973,3.35165973233243,3.46759842261961
"479",3.50846433238999,3.4031457928394,3.46795740777955,3.40453559874341,3.32453949315285,3.3229967110125,3.52380109593865,3.55802358761542,3.17335394096807,3.09953078059839,3.41149541408937,3.63954478173832,3.53464266927399
"480",3.28907716436172,3.41939898577465,3.37956458112639,3.30389464148875,3.30817795717466,3.22610060069767,3.30856268944301,3.27638787932031,3.21423228123305,3.27468975320297,3.34333663049807,3.27433633009178,3.28476060938309
"481",3.27972466292471,3.41690699820753,3.28050853322623,3.41893142750637,3.18279640168373,3.21320380983838,3.21166231886078,3.27902708816968,3.24362195100506,3.27836831799949,3.20926337462418,3.16315962184047,3.40093851730858
"482",3.78565281450616,3.70124064373117,3.59234809241453,3.55344875449511,3.27880126491749,3.24239399264848,3.35182876912908,3.9074725350798,3.39499003534901,3.01616810826556,3.21340269906916,3.10339876722866,3.10670813965155
"483",3.24659117269712,3.36041702932127,3.34213602371364,3.28765906421848,3.2239437477223,3.32518031353956,3.33057873973826,3.29795381171063,3.25647964606109,3.3010269649924,3.32078768533063,3.27823546320854,3.2768472815397
"484",3.47640482936399,3.27985535134584,3.17020555392469,3.26129006154939,3.20154902208204,3.34852861361089,3.46419495719378,3.12036230928238,3.23942064476492,3.10807343480769,3.21330590782301,3.24673627364626,3.15967912363253
"485",3.51295056757926,3.38574818690554,3.43962603812287,3.87394466355007,3.79104851915487,3.43263901272198,3.28097590357155,2.82863246051725,3.32524292534636,3.20361767667409,3.61527541473847,3.31192447991403,3.20450448933353
"486",3.39469052625698,3.32406196970938,2.98579884107837,3.69511401057588,3.6235431174746,3.31867590850923,3.01908043772355,3.46546843783646,3.29177241221181,3.16239898568841,3.42224725994811,3.49517548034049,3.5127568586351
"487",3.62392023407017,3.38132880106623,3.49379918678436,3.6154841553185,3.21858730673197,3.49892137606416,2.99883423606318,3.54769559749331,3.15484989741952,3.28390987352759,3.33516871116147,3.3292968004756,3.51731879195003
"488",3.28951522479635,3.27452004053248,3.29902277633027,3.29796254139075,3.30187156086969,3.30970287432827,3.27183615542417,3.26712036783867,3.28277702590797,3.28874913766344,3.26742279924161,3.30391752352608,3.25949142800934
"489",3.29227899888227,3.30072773664915,3.26587613392935,3.3689340116308,3.28068524061082,3.28526461284275,3.30813517126397,3.21625244971702,3.35341428853047,3.35776930585103,3.2523811893116,3.25883511619625,3.23610846149294
"490",2.74472105522951,3.78452327303664,3.32484258472957,3.99636537403325,3.34080563602977,3.71796141644961,3.20394893074625,3.43302477112163,2.98325763617724,2.92221084604369,3.70748278106563,3.38741878004669,3.26278090499297
"491",3.335757375635,3.356097743492,3.29692390230952,3.34894281062548,3.29181433310406,3.3604249107056,3.28131123007748,3.24846310052762,3.31087299205671,3.28901816329396,3.31885512181489,3.2246208057777,3.33421381110646
"492",3.31752000067414,3.07549974597845,3.41317732080265,3.36183771250221,3.19731830315642,3.39637054616776,3.25209353276799,3.34068778033956,3.17632539089284,3.39841279861,2.83590531033321,3.32725496661515,3.16453917339019
"493",3.42174258270937,3.65633322133486,3.22786098133923,3.27794593442465,3.56474443243346,2.65026682944173,2.89717521822257,3.25653396292689,3.47173042487525,3.34655966683623,3.56195948055553,2.95451528637937,3.62235879044341
"494",2.89343808034113,3.14730394926345,3.27924202426384,3.61059156560959,3.48826661714912,3.71397142271285,2.98716221060469,3.17666999225065,3.22641716022697,3.10409094351701,3.40464694968725,2.9915292404895,3.31926322175457
"495",3.97185930111255,4.33100267217277,4.1254408371433,4.29772132906691,3.36490997987076,3.34649913447257,3.42432804225385,4.05584283910618,3.20739006384355,2.81504722721444,4.07700016143783,3.42819528520876,3.78122712685526
"496",3.31524350987976,4.09335270321733,3.14627525569361,3.69661684904622,3.23106361925683,3.82305034675085,3.3509087910999,3.37182802811378,3.44416839832224,2.74770984677115,3.14470696862239,3.63368071449804,3.51977399309482
"497",3.41725923486636,3.30244285967311,3.40619465287064,3.37724254080346,3.18708389903577,3.373279981349,3.32310724795926,3.37010404492575,3.23945769855064,3.38541341494217,3.41077054518468,3.55361017944699,3.25779575214438
"498",3.65091720465049,3.60903735665048,3.49537840379741,3.77820317759931,3.41570339406895,4.20149002649294,3.92636420149185,3.35163821638012,3.19524769211228,2.64065319909004,2.54411700520589,3.06107060425729,3.24530073300935
"499",2.74059967470136,3.80241956343569,3.17167820121013,3.49298668495766,3.52391968910317,3.25867170823705,3.46604559989019,3.03714884232489,3.24259661481621,3.33081479335615,2.89318952810897,3.43575276414105,3.5269311037753
"500",3.37872514896334,3.26002380596333,3.28612625890788,3.36918979396819,3.297843329614,3.22633136294162,3.29011639478074,3.23786206724165,3.37849972951903,3.26721557527622,3.25364250915145,3.17250520913925,3.24183403169068
"501",3.19966814832309,3.65807016300293,3.26448746347685,4.22152350923463,4.21970015075112,3.41546068715296,4.09226084250442,5.24452292745646,2.9821572501399,2.96988016951094,2.90199665505177,2.42948403688205,3.62450168048821
"502",3.61887110819226,3.47382749165969,4.68965669946671,4.36177111990341,3.13716757219752,3.74883841152191,2.66126806385875,3.55734940670945,4.12576184297937,2.80222869969762,3.16214351254566,2.66962616730232,3.13382533970684
"503",3.42248823274765,3.27867952626979,3.29902757540618,3.52157750502157,3.06698287230398,3.23400779239943,3.14028640892358,3.38971015057973,3.49424980090122,3.03274809533585,3.481550315697,3.32637988214005,3.228790150099
"504",3.10745552993887,3.36194533299191,3.58259922327508,3.79259685568292,3.04429091479574,3.16557545397616,3.18965563474201,3.28919266840089,3.71007546337982,3.21442563814017,3.3566798629491,3.1692742137392,3.53324808091974
"505",2.2306209154178,3.34214647375853,3.34939678637932,3.68706842945692,3.15980101743819,3.46316829333635,3.33387023170324,3.03875577361255,3.01656416018282,2.84114488528067,2.2671789613083,3.05971768296898,3.74844604564864
"506",3.50225901790282,3.4345108503096,3.17180520862674,4.1376662258134,3.55946951692609,3.60580653171426,3.23963182682636,3.898459312903,3.34531985248278,2.98609000944896,3.02946671598022,2.61577522586798,3.13533766713733
"507",2.62855165054164,3.32148535321761,3.1651558992765,3.8128253351164,3.22919003153483,3.69143352796138,2.70706088503827,3.25715679176829,1.55322379219652,3.82056546665991,3.2296688345244,2.70990454279494,4.60970418928383
"508",3.28346477769195,3.27522540335431,3.30439713296107,3.29531297209913,3.31348002433894,3.29389636322734,3.24372257087252,3.30564313305051,3.31874751977475,3.31425717702637,3.2613126163565,3.27715793939365,3.28880230635659
"509",3.01087343484726,3.12983564244447,3.05330775946709,3.34448552069908,3.25108817960569,3.43776458459861,3.06687767004675,3.40928685269767,3.30198174908786,3.17546400787348,3.13391986607486,3.28146268689996,3.11332412525641
"510",3.23317729705602,3.58391392964926,3.52224771822367,3.87431758620007,2.79216683235461,3.23424985372791,2.94330069172385,2.90133961206279,3.34307249838399,3.55035661540998,2.97035570033581,3.47801083739568,3.34058624364185
"511",3.26879517361863,3.44099403298562,3.56555675561678,3.38102611744045,3.29426508557463,2.97527253336719,3.759736603923,3.0137571320942,2.73780656715752,3.33953685897019,3.04930658284025,3.57786452783209,3.63894609976871
"512",3.12591095915168,3.3040311056972,3.78425237561853,3.73238999234704,3.75823897166537,2.93129638557955,3.22845847017667,3.45426671446944,2.76423470649862,2.56284669640128,2.96360918034787,3.23127374716543,3.84555875529666
"513",4.0396866114753,3.35845271415763,3.64734394235076,3.50296919595626,4.03164352394911,3.1940028735859,3.29138700719178,4.34742973234311,1.64446893313295,3.10636980006529,1.1842088973004,3.30607208070627,3.27760169826173
"514",3.27999088804226,3.28912160908074,3.23752966355807,3.32041619595177,3.32369470924642,3.30394908980502,3.27683450526159,3.28633548370494,3.24330078589369,3.26099994169526,3.30163610838836,3.30919273251557,3.29281928776711
"515",3.94405639688874,3.35992747899809,3.34589980096126,3.70265104509455,3.54680901412734,3.31646489111507,3.30562039800776,3.09773756740282,3.49368935894501,2.95615302471112,3.36671825186446,3.40954679114547,3.59381712359885
"516",3.00764072226376,3.69854804601276,3.17699186496439,3.7984848499625,3.362090464948,3.69267545659554,3.446446541349,2.4130447267626,2.97480424241074,3.05192994573982,3.30117164581592,2.82499215941387,2.89117130409587
"517",3.54770202871458,3.57609735707512,4.1610298429131,4.52643746368358,3.55254207061475,3.97390216733169,3.55836343766143,3.12395546504847,3.67586819117284,3.28301688097725,1.76844083304541,3.63417171474084,3.18138521686075
"518",3.26833636077299,3.44971141471334,3.17280705506502,3.11595596244511,3.17244022049244,3.30088969449627,3.19225512331651,3.49244770786855,3.34778808573475,3.25967716210236,3.36021398465443,3.18621165417663,3.21777133742673
"519",2.86262540640838,3.21977336527662,3.67765373494991,3.5970475785017,3.10347046716808,3.29389125854306,3.8194104413806,3.61378626478544,3.17655027032671,2.99416656500676,3.03247154097353,3.63211407268229,3.15597306207666
"520",3.29209542816201,3.50581497910107,3.31948990209042,3.32756032353433,3.29418422827526,3.26504932660331,3.3692176252745,3.08763979172537,3.34515037587425,3.26370684084248,3.45227042902685,3.13235254399833,3.36854858708385
"521",2.31229714880369,3.39081751206323,3.7450406670275,4.46437040989866,4.05340602112599,3.4953859782275,3.00823009197144,3.90425918510514,2.88686655968513,3.08571823830677,3.79988247737752,3.82263095645418,3.54924074176723
"522",3.3231224849138,3.36842297617415,3.56505139122113,3.800588407977,3.6810629681527,3.47180670464952,3.43971044364582,3.0064757337546,2.72015783253184,2.5288295351179,2.84807341142801,2.50807297646182,3.28389242161722
"523",3.29817419706243,3.57677416223738,2.95193183998086,4.47881868625242,3.56464388965084,3.25291289222364,3.13941469594385,4.5214846442053,2.83269391562682,2.65815702455402,3.6479024069133,3.59038078150002,3.08761767274825
"524",3.15492766378124,3.42684860134493,3.42549927838482,3.84629645782738,2.89964128577519,3.35229001146568,3.05080422358919,3.15539429247268,3.31307306382883,3.47911447232563,3.28843424241078,3.57359520797482,3.5610727515896
"525",3.17507064450648,3.8135405310153,3.76396741620236,3.66409583535943,3.25010934976076,3.29157018390987,3.67004312560484,3.22900925575168,3.49238280234288,2.31915107256304,3.56151851196173,3.53656552156815,3.61081995509565
"526",2.56933378297707,3.22877528794069,3.49925517986386,3.96317675102026,3.07220698760547,3.30495690365633,3.24772993686256,4.62884883314778,1.87898728756625,2.90045879671564,3.88751395954645,3.63030039156343,3.33246908746128
"527",3.20168522915169,3.20540990943716,3.19141738121177,3.39252466216228,2.99940809970241,3.91814339568632,3.49033827920393,2.99851416879138,3.16365873018584,3.22659381268422,3.35143722678884,3.24948657294855,3.18525881122775
"528",3.03813403818285,3.29586292642283,3.27759983096511,3.71029820915139,3.08079151377784,3.1497325171648,3.17241688441108,3.54498749545382,3.5105168521969,3.23455316025073,3.11710386617266,3.00458816726088,3.33080413655751
"529",2.74448601291698,3.89784074471489,4.42917356025636,3.94216538360298,3.20919648636329,3.92023129727835,3.79380131683819,3.40367344581506,2.88531804517185,3.23611868343785,3.31035234652771,2.51756435159742,2.7450321806509
"530",3.17954909464519,3.60896075598566,3.28544906117577,3.84748496947273,3.36660793785042,3.57102478790895,3.07732205365611,3.07251982391902,3.07971848506966,3.04013711785563,3.22987422725807,2.99829654305317,3.17865194489933
"531",3.21279243876204,3.40811703088835,3.27806894320081,3.39833597247285,3.26661460237813,3.28952719482544,3.2569629542007,3.15242350504635,3.1200210359834,3.10694089623064,2.99334710758741,3.06505036789399,3.08099319121392
