"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"564",4.26813648655012,2.8975015236667,3.10913799924697,3.1864302416399,4.13622739447421,2.47372950040759,2.69682274159246,3.39798772085008,3.24803704516251,2.94871716630286,2.62829860790591,3.33698943682217,3.41068482930477,3.47370681128877
"565",3.07835062611848,3.4494797170036,3.08030517696859,3.08791476216266,3.14113023814092,2.94842368935919,3.29729576656561,2.93665565331996,3.10015322429004,3.65030842219904,3.53190251762751,4.04733914122989,3.4423481656238,3.52234628858129
"566",2.10991021075946,3.08850635061758,3.54553330027651,2.52513111554191,3.25439731820925,2.20653138058582,3.05908659080774,3.76948011680938,2.73452715216465,4.33406726587106,2.82644015706538,3.19730496156179,3.50299472628334,4.33866650413947
"567",2.66966040440534,3.52700522414078,3.47484249968421,3.64392508814017,3.2737730445294,2.41366380611569,3.57911908274467,3.08738449477796,2.33193581224572,2.64722854735822,3.58821723453218,3.68425764203855,3.54658384644221,3.55947224093399
"568",3.19888501876985,3.34974628778746,3.47550275469687,3.19188296902734,3.26077802983712,3.26311415674947,3.36340454884481,3.36098407235807,3.08718003212591,3.27628551634948,3.3546555252698,3.27903141931308,3.39186617147023,3.52326454166997
"569",2.82064834465507,4.27284838716903,2.5853220432197,3.17454463252665,3.13994110086112,2.50969357093075,3.51753126219652,3.27280647599448,2.37517384825703,3.10471829412679,2.72832288774978,4.07382798456116,3.80760972397488,3.5208623466668
"570",2.50853221340866,3.62957035499593,1.89084553090712,3.56572940332103,2.80684462853119,2.32816903861369,3.18526379910957,2.90013603021723,3.19173757734911,3.79912583357953,3.57946699462276,3.20899220928655,3.528724723589,3.44359340973767
"571",2.38884156632994,3.64432999797216,3.17023679460756,3.0418796910144,3.59424957748413,2.3633044371265,2.93404843538901,3.61322357241682,2.67999968569212,2.43369197308744,2.87822425382198,4.56832499355393,4.16373987625561,3.63650337781175
"572",3.17624064786729,3.35407599434421,3.26977773413533,3.26536299968711,3.42417714380398,3.01879696728152,3.27208684994961,3.29123161757797,3.13122428980305,3.31242808556419,3.27399857076486,3.1888241485451,3.38800658797785,3.28850070076434
"573",3.37349462828083,3.53331825910259,3.4252350673752,4.87945518988355,3.3526233472859,1.90984663068715,2.97071226416911,4.08699105309372,2.61252403893732,3.05098050551649,3.07166104831359,3.8040933691776,3.69178209610915,3.96932674009673
"574",2.29194202653899,4.23366870859423,3.23613659274752,2.78298415348481,3.37114888086064,2.66603442366404,4.52090357397019,3.53488006883084,3.21387455130296,3.96602409533015,2.87663605100724,2.83613610602539,3.89375840745072,3.55641483675412
"575",3.10186817095097,3.25843593303874,3.58891901714117,3.11963863149979,3.23370978404601,2.90269281073579,2.74408865267246,3.32026594246456,3.55561429171393,3.31896970584899,3.81630053536785,3.49460523519623,2.73894520258977,3.34915111389827
"576",2.87172670851478,3.7223594216916,3.69691018907331,2.60360354191641,3.4896115891879,2.39837249701348,3.25100995377613,3.29479610233532,3.42530446503127,2.22261216721697,4.01745804157479,4.76725857204528,3.71579373608472,3.73424145798658
"577",3.26647783236782,3.02396803788896,3.32498800179694,3.1308152160822,3.24890838340624,3.14493385561405,3.15842478897185,3.31304291949111,3.31045936994839,3.18529902239745,3.09340199904406,3.28297247412655,3.41975085497425,3.34682197765275
"578",3.273155325438,3.5134459667958,2.9796430345402,3.16124275499334,3.22038287941545,2.79488087580362,3.12780793645676,3.35604282598604,3.03732246558279,3.67038832201342,3.12037384243108,3.4340881224687,3.36538760104422,3.03758331747231
"579",3.37031726233368,3.08422073632694,3.59838810677774,2.91091773457028,3.07934820703615,2.72277030786046,2.99917919821963,3.77336970601499,3.50662435346868,2.87531202431459,3.85925899110424,2.69993529207573,3.47084006500569,3.81271514635172
"580",3.29177577879746,3.2412014060367,3.22841076608002,4.64104108891488,3.3833495233471,1.70087536836839,2.60379944727041,4.25247113870792,2.64893844136617,3.35155252770858,3.12614270218005,3.67563322467845,3.68660037178433,3.94385389384594
"581",3.31434050008877,3.26660225051857,3.2951944086678,3.31581834986648,3.27817922990624,3.27260458417748,3.23892562839968,3.29786410269621,3.26842590316456,3.27718179722332,3.24082361861243,3.31052156921343,3.28939597816759,3.23816231550872
"582",3.61257641116526,2.94135383164784,2.26281613553963,2.6228844902414,2.12097806892041,1.99510840796562,2.38349083228285,3.05884622524177,1.83956804426909,5.44782050016185,4.12569525095508,4.35960221801195,3.87700199031919,3.4393380333438
"583",3.0547760593859,2.74511982868836,2.39311374212461,4.56859074203198,2.73308047143539,2.04051845597621,3.46920726040206,3.85133535240181,3.99542900915565,3.1953539765338,3.80369077211289,3.51792626750585,3.58137764626183,3.89302279956284
"584",3.79957278427159,2.6558923072341,2.74144362361109,2.9346418335429,3.15413848487734,2.44146341752822,4.03868470287122,3.78708943124273,3.22336014382097,2.8089717385484,2.83828587526439,4.21007449105934,3.24270269763688,3.18092957649708
"585",2.87185880964821,3.77636014761904,3.58508156460657,3.66525937528466,3.0420310769923,3.02239344344602,2.6777940845124,4.03825039289487,2.12826045740862,4.21038559891561,3.35325650390751,3.57682497932056,2.90667322913968,3.545285945816
"586",3.0765113942344,3.08918607153022,3.11450027745497,3.79758656201783,3.90174310249584,3.0653399392385,3.91772588992549,3.24780082949295,3.06992204957939,3.57517515088054,3.48211941932101,3.51332389975002,3.27036807105953,3.87449073275548
"587",2.99546059805939,2.96429101538023,2.8254593485985,3.06811985555611,3.182418737941,2.01647699085928,4.13029895851733,2.50148225878683,4.62631016575489,3.00433622231704,3.46829795431925,3.19942028438546,4.28318659574835,3.13321562686913
"588",2.3652406321013,3.49682307744468,2.85701411560716,2.20500662910631,3.43510037689151,1.77318150715999,3.60523498634172,2.74558206189154,2.11865114867965,2.3702513608239,2.89984174866733,4.13780012701547,4.11653160698088,3.06899378462078
"589",2.95469417850109,3.44938583512404,2.87800684722114,3.02577260350576,3.59705625051614,3.04550754951337,3.10397735246515,2.48807789441154,3.55777597411526,2.97644615418658,3.22508015841714,3.48344001102824,3.76475033842031,3.4007747917397
"590",3.53242658931629,2.85342113776424,3.15925483541846,3.25551662487453,3.40413602269434,3.20048493069903,3.18423995461408,3.23008171763714,3.1974764579159,3.21767625754337,3.54292149862221,3.16830518874014,3.25079788220554,3.33327374521917
"591",2.82013320653182,2.89665283447062,3.08110380524609,3.36441359819181,3.07413977253719,2.47091734361608,4.07198303406309,3.46423053852091,2.67511247902588,3.19507203103537,2.85994469291016,3.93979092567511,2.94009872629339,3.75091541619907
"592",2.74516683192326,2.97753717901834,3.75009376610591,3.37945791119946,3.24709314335431,2.52074314653523,3.56818558589544,2.65185737090672,3.1043875469808,2.67572822454577,2.95706560280284,3.8970849908732,3.0230360923644,3.68302317903749
"593",2.78927387614847,3.04345576859544,2.85646811140488,4.06485046480009,3.28821512301137,2.88049972148462,2.64334643295661,3.55670159362803,3.44263604166582,2.71450112816298,3.06335807414293,3.98945214720866,3.59543963038732,3.46515481424852
"594",3.66002049357857,3.30991083807638,3.38506597350502,3.50117390766397,3.74950271818375,2.94468351846095,3.50621794053954,3.47878070175359,3.3205838662429,3.27333028433998,3.4294091106386,3.59874512039883,3.35286518105729,3.23759006832994
"595",3.44320849889453,3.10863315486862,3.1127231076835,3.38945446954191,3.26899263756199,3.04307485634113,3.37195998126309,3.71455169837058,2.73362379368168,3.62726052041193,3.79410527843129,3.35361732472315,3.16166398281265,3.35345864665617
"596",3.00177175313257,3.46459168484877,3.26916498004101,2.85382710904133,3.28815511191982,2.18593009767815,3.32753423443592,4.35039551560646,2.583463282319,3.03859349871998,3.91396840353634,3.80229950917934,3.50908651140035,3.84927573562918
"597",2.86678479319888,2.67374196780686,3.65252597041259,4.10059733891718,3.60962236090614,2.38102571656781,2.95732001817047,2.62322572483961,2.77697963752658,3.52243878245803,2.83207661949427,3.66840458041045,3.37737904900205,2.98426432632027
"598",3.14701544514776,3.65451975043909,2.90471764263193,2.10979570473134,3.16827067212775,2.02626005514325,3.41947859297737,2.58641739945407,2.26924548033621,2.25824731359209,2.16592104428683,4.09604052090682,4.47233416999711,3.17821874535154
"599",3.41606648323889,3.68001266719089,2.88012551674593,2.95218978827561,3.42076443778144,3.01232103514713,3.81503654012983,3.2283418160416,2.97809948603097,3.06643586334264,3.63882839838866,3.60552793445183,3.37504319364045,3.28867802486595
"600",2.76412722560959,3.28705006682847,3.60848187650719,2.74567260431043,3.57113592633457,3.43048497585523,2.78495812675751,3.73937373119603,2.9998866472127,3.09466658732956,2.91821226445077,3.39827408453504,3.65729620841258,3.52647363820827
"601",3.77419588927742,3.40529553200787,3.15586079171545,3.57618549531072,3.72062878022324,2.55342629030451,3.5865827361903,3.18549754022391,3.16639385965951,3.1843073065254,2.86251500202412,3.16136377515326,3.55633602471805,3.46320102093625
"602",3.22713159325706,2.71517288010101,2.5863773943408,4.28514880071772,3.55460198732605,1.93601557350463,2.82178452738646,2.31917117229303,3.07062244070546,3.29489856862784,2.90805750310282,3.48578982195031,4.0378111367722,3.61095302295431
"603",3.67754085281214,3.17038484742478,2.32964763775606,3.94174134794835,3.29840012258796,2.91313127503096,2.66230864074276,2.9754061505366,2.71981397394045,2.98316801303237,3.79111280020042,3.25481103496456,3.44918545451787,3.30038890328767
"604",3.19446135683209,3.29778176763127,3.74672324712329,2.63713037151043,3.42247002853656,2.6551606141133,3.63469427260629,2.30758332895125,2.56653284833069,4.10441141772935,3.70094160049813,3.72361787591739,3.88670308072993,3.52621861367992
"605",3.18339194663668,3.54304691233044,3.41426156174719,3.21991303655046,3.52502078983397,3.22745109552284,3.42871821902431,3.42181815401716,3.20224158301174,3.25925782724938,3.25234480320627,3.32752464632522,3.30038443156312,3.45358081474377
"606",3.10858653415016,3.42530653915217,3.32409223217149,3.18211665105794,3.21374158957506,2.73991528477376,3.12823519404997,3.83215206410271,3.22122659681831,2.47196393758503,3.09017117849318,4.20971410175178,3.71123078492448,3.56868305979658
"607",2.13823274118647,3.07486182329148,3.44259754173509,3.02662530422348,3.75172892421581,3.26552742035609,3.85465757036424,3.12342323081803,3.43707717741701,2.94150217308231,3.19984039637141,3.27114803437261,3.42186420944745,3.5173325111816
"608",3.2126568420724,3.64234048408813,3.37940412677877,2.92337295844583,3.75924517119311,2.82620826918142,1.55173550085201,3.47851300471385,2.82287466816016,2.95895015105545,3.45225883482901,3.55930363333057,3.17388015211552,3.53648569795706
"609",3.27389801797343,3.40282436737711,2.69695698162007,3.62648675450552,3.66622115457822,3.10641322716495,2.94524789528894,2.83815457553466,3.37721334338143,2.97443808420498,2.92587792482849,2.62645221934226,3.41062520119573,3.47142134186092
"610",3.42692904209856,3.4111945192018,3.11146158893465,3.50662878618239,3.35019414131072,3.278900522325,3.24548140542192,3.36206015548048,3.22434929484116,3.07038202867375,3.28243980141187,3.31903518019003,3.29794286868899,3.37694573051981
"611",2.79635133741997,2.4525596013657,3.33027637116921,3.68692900496727,3.52961170745537,1.8358775746597,3.17843339779004,2.7400828427389,3.16616391030118,3.66552635468801,2.44712410283561,3.64136828804502,3.14216394138049,3.46455126804545
"612",3.02590666420735,3.68773291320155,3.48947086278812,3.13900678849378,3.23624015253732,3.0026721714656,3.25351421986928,3.57240914530687,3.19006361486358,3.5915232452858,3.47673519711472,3.01553197599004,3.81282775152319,3.15868063671268
"613",3.34636647272853,3.45541928535194,3.16756955023085,3.40541256666882,3.08317738472501,3.15677605266666,3.20109287079228,3.24475558744967,3.27520125914567,3.25539553564684,3.12830354804002,3.25462329992447,3.25009372791796,3.37252992154913
"614",2.80179873832354,3.42542319555847,3.54413465365682,3.47555260855769,3.22619334003865,2.62591761139153,2.9256541132248,2.86376993566898,3.78292944511408,4.67161577245883,3.63422749828772,3.73177318354221,3.36644819365785,3.27000626620293
"615",2.52625155217116,3.15373851436492,3.38280350261268,3.16087439376334,3.61062972448963,2.32680130454638,3.02502147625851,2.90334482897443,3.37193866754839,3.39495703912081,3.57561575384213,4.13164847151677,3.10042333301381,3.62612000029018
"616",3.09995893025341,4.01784935450463,2.64974103256055,1.30780044887533,3.65142742193299,2.57385964466903,2.117722297308,3.69396175025771,2.89997438644209,3.71383536638113,2.8301054565855,3.50873129921173,3.68590846157097,3.11002214117498
"617",2.9218985388736,2.77017858015769,3.37215414855153,3.45124229144847,3.20150931019646,2.94615200085105,4.03738882881323,3.47329113472857,2.41235339270996,3.64250276889069,3.57616978309427,3.56220262116564,3.0430171221884,3.81213178483319
"618",3.63386200298693,3.91592398294994,4.59864349488898,2.70217713636413,3.70471332397808,2.67283482657009,3.83740257982877,2.97024750281474,2.59655875644453,3.09571809709704,3.99077162632183,4.11879293310321,3.17604985554091,3.44139916424452
"619",2.83865128255656,3.49717605139917,3.1083510510853,3.06958974177737,3.80059827789087,3.39076388617853,2.98060475268944,3.28993364561496,2.71018826708546,3.09670685327015,3.13896297526612,3.82207286878743,3.34074298151645,3.44861257131182
"620",3.73437789787562,3.07747776543079,3.07806928903542,2.52637075818336,3.81694394911621,2.18267234421289,2.99164506990197,2.83891538062158,2.96226957095992,3.75940686067573,2.60432743024292,3.76216214280369,3.85268522838504,3.61994072714719
"621",2.64862376125342,3.58571610323238,3.3684098178478,3.27129759104251,4.28754064073871,2.09930498269222,3.68781661110119,3.69970971195396,2.68744628998912,3.61312663594928,4.44243069067836,3.90183292346081,3.23411387289455,3.92917220543435
"622",3.76541936586927,2.88835206053092,3.6430055627229,2.60979785384643,3.59234338438503,2.35477663508337,2.44291480603018,2.68872890501339,3.72789074903798,2.73090643495772,2.95699799245217,3.37432053576997,3.21874278288868,3.51850685607154
"623",3.3031452693401,3.1816458597361,3.1813121340916,3.41276374961165,3.23243437946678,3.27900783813554,3.30783878594512,3.35001562173841,3.20157790116455,3.30268075290235,3.27010975291544,3.24332108926912,3.29010647578673,3.36604903442545
"624",3.11247527786616,3.21246813986584,3.24942732754563,3.0224537186982,3.06215893301536,2.97954416376161,3.4106177202179,3.31660611830823,2.7904104795807,3.2704799573525,2.63789604321658,3.58108465441464,3.34058374967144,3.53151198605616
"625",3.25679257814945,3.30306056547462,3.25377964672491,3.28088065023557,3.29648412151788,3.2859901013561,3.20395132991906,3.23141606448549,3.20141398160397,3.32275128242541,3.25198796520019,3.25194951544064,3.21132470459461,3.37000365488955
"626",3.18741434343449,3.15079256846468,3.23431964267116,3.20289215273049,3.29278852435514,3.2469731773682,3.3682731465618,3.30703276051307,3.29275213147776,3.27172902906844,3.39735370550823,3.34621396944633,3.28119099043404,3.17973533580026
"627",3.27922776672574,3.44859040817864,3.54349934688015,3.37799117081644,3.32047218948036,3.26120846293058,3.29808251462679,3.22962038829131,3.59241795857852,3.25907451668748,3.02289495302263,3.61628320314104,3.62804003878811,3.55437264719308
"628",2.99087618485228,3.37858191622225,3.2722997790884,3.13517543712971,3.39442251692322,3.33915502224413,3.32892549103601,2.98425440141027,3.67029757722247,3.42975962282884,3.24189766874719,3.81915511594803,3.07311875115906,3.30465470442977
"629",3.01929305714288,3.42145696105284,3.14798679712822,3.3619099701359,3.53190001431914,3.14462818540179,3.98916527835992,3.0760640447408,2.5970557591126,3.217899243911,3.4227774580094,3.86200735608743,3.25159901398666,3.4960679107257
"630",3.17618424553165,3.6261420013904,2.93755174535789,3.44186748095315,3.05020314967202,2.85984652473472,2.41933402452274,3.37001259942769,3.23631804586852,2.33000075550719,2.612236595663,4.4375750261334,3.7207306332284,3.62435160704602
"631",2.11723830284632,3.75804251523785,2.8583336961917,3.45087026855729,3.64452191526457,2.56628493152878,3.62976110714498,3.28091149448542,3.46663005917332,2.93422756784127,3.76654599935501,3.97405080489705,3.69010604969389,3.99945825730601
"632",3.63089284868558,3.3428692469917,2.76897730758052,3.26318488878987,3.54570106943239,3.26186401677877,2.81284359204069,3.14824224602596,3.09193221348081,3.34976419964207,3.37001605319113,3.2238610918342,3.71899739603789,3.29548703044342
"633",2.8284768846222,3.65095280265748,3.99663620790431,3.12584164370415,3.34634198726092,2.78213134303027,4.60604672808417,2.29329838945577,2.98164672328191,3.50916890700263,2.30547871758455,3.62979914739124,3.75408126172288,2.96864341977752
"634",2.52902121134979,2.73552945927679,4.25493141949086,3.44748061156398,4.09444474304012,2.5732053367254,3.17241203334607,3.2044566829771,3.41083263090711,3.00789783774474,3.2858673479977,4.05977491455191,3.79032417919027,3.76683663300743
"635",3.17754259522502,2.57938759568333,4.81851665585237,2.74867989394213,3.92261989746463,3.08098404115014,3.89313535065055,2.87098549719332,3.61638918550452,3.63848448806351,3.13386335429718,4.56650075725657,3.30572918841898,4.15756277883514
"636",2.78903447669018,2.82883760524878,3.35630214553077,3.33557913806967,3.50770049253833,3.16158163123798,2.98562735563646,3.67657955574775,2.64014333258944,3.26643778320895,3.65728158049152,3.23922363711149,3.71511979687789,3.21154609588155
"637",3.27289922762497,3.22784627340158,2.50873195992973,2.99960656240493,3.27580309996017,2.22979931505242,3.53284379300853,2.00950601020639,3.19750134288629,2.8149661127428,3.06355778059775,3.71970926920076,3.49799495319116,3.40427821331361
"638",3.30787844978321,3.48354648224551,3.01156793493008,3.42856511438957,3.57317878495458,3.12948282534616,3.3548649502823,3.36533762766207,2.79410019196276,3.16883261751453,3.46576578166509,3.22690920385281,3.41885346165068,3.36812650860854
"639",3.39880182920364,2.55129219467076,3.0615836045748,4.04418697900797,4.18622502044197,3.6099991269968,3.60076351244116,2.19692402821701,2.44181435390546,3.49546987214899,3.3354737212246,3.26210692192207,4.04610302294942,3.80431909269514
"640",2.74747985328015,4.57697187898263,3.11330727021142,3.66791912888522,3.41499896911971,2.50510296903144,3.71211029920614,3.20241308267645,3.57378001718286,2.97490315891113,4.2306652475093,4.2132127939122,3.3093888284878,3.49439057304043
"641",2.72833521342452,3.48679242480531,3.62628726262415,4.09866673376699,2.64061011297643,2.78082513734521,3.01445511708736,3.19413565732523,3.50732271831248,3.34836440627135,2.70382431499141,3.62665109649664,3.47395189771527,3.74314493819292
"642",3.27135665706399,2.94691417179181,1.73046227606491,3.56230157772768,3.78476448567299,1.9386994430096,3.02574739038218,4.52899884871097,2.56923647253366,2.65279697499111,3.3850347008947,3.17150829598288,3.52568069138101,3.30160254077022
"643",3.3079458912441,3.82142458491892,4.22063207654863,3.13503336108874,3.12443466358799,2.67207279069182,3.43309268733743,3.74540547792783,2.70633826077523,2.27575584821982,3.12585398822864,3.88083320362318,3.02926526351461,3.12891647298366
"644",2.59305127175903,3.48465274587062,3.13915340651899,2.76897379032874,3.42720743613763,2.04123238092435,2.96919178120223,2.08561714486502,3.38583693308932,1.94805153354045,2.24296329168263,3.65335972356486,3.13832370941715,3.03864051902735
"645",3.21954661070208,3.08404656598331,3.38574042918518,3.22333960973141,3.33967242577385,3.16463348656837,3.47911007080014,3.03083779323076,2.83853428242604,3.74230971720868,3.47816075758265,3.58994321025014,3.30965782138599,3.36421432377713
"646",3.28543499384757,3.61576334505946,3.12205094682109,3.78348951833242,3.12578195142215,2.97191809385979,3.53626825306491,4.08651721270125,2.80629657767929,3.71159255206538,3.23919657202572,4.46182595596434,3.15937187696455,3.44645241824952
"647",3.98134233029176,4.03208306456683,3.89329464962812,3.76331915891402,4.4919360729118,2.45009481595114,3.77137437973693,4.44427304768486,1.52378135545334,3.3420549916888,3.16727384205315,4.11176748348801,3.86989402779302,3.94086825432601
"648",3.22441694630874,3.20264474563769,3.19672305853534,2.79329528279868,3.8015264799985,2.16412048306469,3.26597237141743,3.05205706103678,3.59554889345104,2.82202298693175,2.75867872864029,3.44219325068718,3.60416769411548,3.77294382829389
"649",3.09498601293902,3.10764453012505,3.16943434079155,3.07258673386433,3.06811513362151,3.57054751898979,3.22686672218117,3.50395124562134,3.29280924922696,3.20991970554119,3.28628417795934,3.30065047828967,3.8620052666618,3.37292074590423
"650",2.98412306510756,3.28424432150504,3.37189929535293,3.33444776372762,3.05213973089853,2.44121765506483,3.14142329841518,3.4450055844083,2.59360059426198,3.55618047235863,3.38652750809327,3.5097355799601,3.47950830558422,3.6398964256793
"651",3.52177418979664,3.0271633708273,3.6626858724956,3.42007846707608,3.21373618149322,3.14331020888048,3.4887074129187,3.28987110458716,3.09024474634713,2.84767598649931,3.5206542098953,3.70190812149061,3.4794164541733,3.39008434635295
"652",2.95250080937589,3.8154841553354,3.06509459254286,3.07069774372875,3.72282913751436,2.52712063697776,3.25350620066562,3.57766789775444,3.73898344973832,3.58601691540988,3.16798379524096,3.19947202568543,3.45493959883932,3.20083692267118
"653",3.48739541597703,2.71632215486415,3.0001072075353,2.91954410668643,3.0251477985576,2.80447689351642,3.01174922156315,3.59140206467213,3.71221717517087,3.7122285698988,3.20919921723742,3.52509216038516,3.86644046461946,3.38071213893369
"654",2.93800580843393,3.35551742285343,3.20859267087009,2.66655274173045,2.85025842239533,2.82162735332618,4.06222998274576,3.59547838283228,2.93788620520029,3.50360155363745,3.21898268440456,3.93259828754156,3.45993650411897,3.49470607137704
"655",2.99617684069108,3.24847452952737,3.32712090900016,3.21019845526789,3.07203589026411,2.99082204209393,2.98627048257873,3.71041603778333,3.09714134579893,3.38851632655016,3.45177481049857,3.5328667638623,3.28304783959369,3.32665124163362
"656",3.08787388505614,2.87957629790103,2.6695147427798,3.15004211293225,3.85015351674252,2.53218096538262,4.49846441863908,3.39499531314123,3.32261205511618,3.72683103332493,4.56245949230233,3.56268514471184,3.81266774508785,3.87674201072482
"657",3.13716642397763,3.37535662401782,3.49576395711546,2.70701034611272,3.37572633304829,2.68078970100122,3.8355365679142,3.80223064242732,3.44397770918856,4.22408774693029,3.63197751892596,4.14765081412178,3.49888891189527,3.31438090103951
"658",3.34642829002215,3.28539892189187,3.30901299201199,3.21464216384016,3.23908648057996,3.25384574510112,3.2646372343763,3.24980055253072,3.30189922388237,3.28612466021112,3.23673816536491,3.20429774782544,3.20918250547171,3.34172730581905
"659",2.67679434942545,3.62158727725896,3.30927197028466,3.83807247243854,3.98516214263754,2.80374772309186,2.31674622276849,3.40105752347596,3.026157883986,3.47689108447515,3.47618458606261,3.21092833020046,3.9379862793625,3.52130784493386
"660",2.4932057904317,3.28581004817043,4.46885263177193,2.054171709775,3.03528145383853,2.12348864324308,3.2322181793788,2.64583100595999,3.45990480761209,3.83162069405406,3.16249278763894,3.95482968124006,3.46706310806757,3.32263305642002
"661",3.34494192394714,3.23641857174234,3.06665815293311,3.51957934860203,2.8071481602228,2.72024639389901,3.03941346795608,3.35207528099603,3.41272644312063,3.05258149803323,3.55688326460072,3.38999960386481,3.42825230025563,3.65440911688027
"662",2.44579413886142,2.52911237322219,2.93733942028392,2.49202894938134,3.45901318919506,2.56739798348602,2.80670340994538,3.0731953253485,2.57222249105775,2.49824949310156,3.20552647971078,2.87658983729532,3.80426243366533,3.15492267944213
"663",3.11426139694613,3.32065638186248,3.09181083679067,3.35372353615718,3.09051550651119,3.08210602289938,3.49087421374913,3.3326231193,3.40149791723761,3.28691645024865,3.21585480867401,3.44029488524843,3.27857087110922,3.30123212507898
"664",2.86141825298866,3.71501820590749,2.23488837691371,3.88809040915497,3.53081151034883,2.1542097921577,2.82627125555348,3.59868876680586,4.40661718122823,3.92445154354463,3.02889518242662,3.49050989781637,3.2348831188254,3.46804065792306
"665",3.70066759763696,2.93319078774062,2.58622136290644,3.59554705971636,3.90054784377159,2.29111012473425,3.12827389162304,3.21143885214675,3.36333503730926,3.37761921386454,3.50376410848508,3.33324501640739,3.57556287537973,3.72063290697073
"666",3.43007277743789,3.32318501055866,3.89712264477796,3.04020223985005,3.91378305816492,2.16931141278191,3.40180108069529,3.79891753146608,3.0976009622045,2.77852126874667,2.91147356739878,5.04235850581234,3.63042677834711,3.98952825155428
"667",3.49879059982055,3.47651816995597,2.82696630132397,2.67760543477239,3.64896154985231,3.23975360119032,2.92511465168993,3.41413347130421,3.2699552663208,3.26864939046866,3.33726994629906,3.86776743598457,3.41012676293469,3.77103110395425
"668",3.19013754914866,2.7984775468821,3.41578658075288,4.16236253144164,2.99684882839852,2.92805779097647,3.58640654087309,3.36635203870186,3.78030420652084,3.03942405236106,3.03973246761369,3.34366248093388,3.13022818488328,3.04829650846792
"669",3.52436717628325,3.05520662613437,2.87140622296726,2.84184966595962,3.262570153487,3.16843700978861,2.95906903035949,3.53651612820442,3.19891661812114,3.29780138574363,3.83371915667967,3.48806882123805,3.44485197744804,3.82978380256792
"670",3.49778541547831,3.61313615601525,2.55800437471578,3.39959901882248,3.93697874276001,3.25207186178171,3.4064637707329,2.92969515357237,3.79350264020289,2.84746943494234,2.83466571912524,2.95205868756284,3.12795387361287,3.53154692544679
"671",3.14559510304412,2.98982839168495,3.42665394958611,3.3056483372737,3.52681859302117,2.84096137020151,3.24982216336603,3.31454912713474,3.34787529277764,3.48002866222338,2.91634531639864,3.5759932723669,3.06244194412051,3.38634428335421
"672",2.97991541027915,3.07940128423947,3.43393894067667,3.64293990433568,4.00591862840074,2.47590932224484,3.02564385452363,3.38487816028404,3.19557059095771,3.51634217856841,3.58656625946473,3.7493786528127,3.4670106810603,3.22340111867894
"673",2.94874741103603,3.44641370591783,3.29154140212146,2.94216612215908,3.36957891355301,2.90411880754742,2.76811979039304,3.81532553274167,2.61263550076127,3.50046039590014,4.0059066849241,3.31071664364388,3.33907437760636,3.73425232856507
"674",2.91550794431081,4.43007384423878,2.89423051619396,4.27732266788337,3.48188195309724,2.05415834799958,3.14283850485795,3.20099747444193,2.13304804520441,3.56102002226129,3.24128698607105,4.35898472128446,3.2992691186986,4.12519100115303
"675",2.54137201765291,3.4222562645328,3.00079024176534,3.38649380174344,3.59078678649824,2.76755133867839,3.26853444000889,3.64757396817017,2.77632491214474,3.09399397947273,3.38395964331083,3.63265934338502,3.0977392549294,2.83136376863206
"676",3.18266188540122,3.8513923328722,3.29721752696503,2.83080304719509,3.25084552010956,2.7191672495523,3.14336196128809,3.70959855562547,2.64197638858251,3.43928372975513,3.40777325937783,3.26887583984071,3.76493061159721,3.77442739169991
"677",2.97734227331354,3.20017172499197,3.46418798058446,2.86291535038974,3.10562849101118,2.94214849298152,2.27190941075904,3.18155915016295,3.81988710579077,2.83025937845306,3.16520545820051,2.98343337600001,3.1683454246684,3.23460528115655
"678",2.83910384405152,3.12951641130824,2.99637193123983,3.09037484848306,3.37431679133549,2.44977850402122,3.05167081414419,3.24300206590683,3.33894220311628,3.55694703741552,3.71606115577209,3.3946847259617,3.23395869461118,3.36507135838785
"679",3.14975159220747,3.43266037408433,2.91466082859091,3.07846465726932,3.59120911087127,2.038611147999,2.44828586996147,2.97991491618442,3.78826709512433,3.11905428071354,3.12732669064617,3.32272105504334,3.57339049654128,3.4152409134639
"680",3.86471688519559,3.17587573584764,3.37630801849891,2.97237694984621,3.74898865546292,2.70364453280662,3.20222815668008,3.44037267793561,3.33704083325843,4.01117529458713,3.31885199072404,3.96024801023759,4.07820024949714,3.83775629060415
"681",2.53327383799385,3.60443106255309,2.57008916307251,2.99596556222645,3.49091568063616,2.46448581636577,2.99516533408665,3.59494605153859,2.93313862239653,3.49769291841142,3.23209342644501,3.41605822607553,3.88475273674903,4.10313064830025
"682",2.79828123989315,4.21010335306967,2.46955164845139,4.10694000181195,2.95670807900789,2.02277073398818,2.74557408218833,4.64995430285007,2.61475846664411,3.84008587392928,3.96550034239561,3.91917351839254,3.69531598997933,3.92131958079683
"683",3.12596653239683,2.99990154785668,3.17406174710082,3.44600698181021,3.42334469060057,2.82587657918906,3.40594804224351,2.91696301399968,3.19864852739748,3.25000222254576,3.37601252673462,3.55992676245141,3.11675965614039,3.40191378926866
